0.0,0.25795947610907477,-8.186467622832497,0.04190881396417635,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.25795947610907477,-8.186467622832497,0.04190881396417635,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.25795947610907477,-8.186467622832497,0.04190881396417635,0.02951404363174599,5.9914152672710285e-05,-3.0426800721500874e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.4886021208165443e-11,-1.931344761547915e-12
0.0,0.25795947610907477,-8.186467622832497,0.04190881396417635,0.02951404363174599,5.9914152672710285e-05,-3.0426800721500874e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.4886021208165443e-11,-1.931344761547915e-12
0.0,0.2477291640309936,-8.286438199458294,0.04306708962374795,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.2477291640309936,-8.286438199458294,0.04306708962374795,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.25156841218349485,-8.286438199458294,0.04306708962374795,0.02951404363174599,6.15007998385442e-05,-3.152075707891731e-05,-5.8719251274069853e-08,1.3207688597238328e-08,1.535813681352174e-11,-1.860947348969415e-12
0.0,0.25156841218349485,-8.286438199458294,0.04306708962374795,0.02951404363174599,6.15007998385442e-05,-3.152075707891731e-05,-5.8719251274069853e-08,1.3207688597238328e-08,1.535813681352174e-11,-1.860947348969415e-12
0.0,0.25056613959141344,-8.186467622832497,0.04190881396417635,0.02951404363174599,5.8203464684545784e-05,-3.160803764936898e-05,-5.443125848377376e-08,1.3281864566057985e-08,1.3916539826933419e-11,-1.931344761547915e-12
0.0,0.24840299859517012,-8.305502790417613,0.04190881396417635,0.02908539933553153,6.15007998385442e-05,-3.135471222643147e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.25056613959141344,-8.186467622832497,0.04111954171245132,0.02951404363174599,6.0994555934674224e-05,-3.160803764936898e-05,-5.443125848377376e-08,1.3281864566057985e-08,1.3916539826933419e-11,-1.931344761547915e-12
0.0,0.25056613959141344,-8.186467622832497,0.04111954171245132,0.02951404363174599,6.0994555934674224e-05,-3.160803764936898e-05,-5.443125848377376e-08,1.3281864566057985e-08,1.3916539826933419e-11,-1.931344761547915e-12
0.0,0.2477291640309936,-8.286438199458294,0.04306708962374795,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.25795947610907477,-8.186467622832497,0.04190881396417635,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.2493798114252088,-8.286438199458294,0.04306708962374795,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-6.115082389627792e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.2493798114252088,-8.286438199458294,0.04306708962374795,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-6.115082389627792e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.24840299859517012,-8.305502790417613,0.04190881396417635,0.02908539933553153,6.15007998385442e-05,-3.135471222643147e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.25795947610907477,-8.186467622832497,0.04190881396417635,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.25795947610907477,-8.186467622832497,0.04190881396417635,0.02908539933553153,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3119988612319241e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.25795947610907477,-8.186467622832497,0.04190881396417635,0.02908539933553153,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3119988612319241e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.25795947610907477,-8.186467622832497,0.04190881396417635,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.25795947610907477,-8.186467622832497,0.04190881396417635,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.25795947610907477,-8.186467622832497,0.04190881396417635,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.5342221433704296e-11,-1.931344761547915e-12
0.0,0.25795947610907477,-8.186467622832497,0.04190881396417635,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.5342221433704296e-11,-1.931344761547915e-12
0.0,0.25056613959141344,-8.186467622832497,0.04190881396417635,0.02951404363174599,5.8203464684545784e-05,-3.160803764936898e-05,-5.443125848377376e-08,1.3281864566057985e-08,1.3916539826933419e-11,-1.931344761547915e-12
0.0,0.25795947610907477,-8.186467622832497,0.04190881396417635,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.931344761547915e-12
0.0,0.2406300840927199,-8.186467622832497,0.0413550619001491,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.9039623961399634e-12
0.0,0.2406300840927199,-8.186467622832497,0.0413550619001491,0.02951404363174599,6.15007998385442e-05,-3.160803764936898e-05,-5.8719251274069853e-08,1.3281864566057985e-08,1.535813681352174e-11,-1.9039623961399634e-12
